BHLHB9	5.26073325	-0.909227686
C2orf73	5.260598583	1.235662102
KIR2DS3	5.2601095	NaN
CYP4F3	5.26009125	0.783984878
STON1	5.259775	NaN
MGC12488	5.259246167	NaN
FGR	5.25922875	1.373148248
KCNE1	5.25914725	0.915695908
TEX28	5.25884875	NaN
LOC729986	5.258811667	NaN
ADAM22	5.258796	-0.889777469
MGC87042	5.258111584	0.684636938
KLF8	5.257637584	-0.9382455
ATP8A2	5.256893167	-0.866456835
STXBP4	5.256578834	-0.604985856
EPHB1	5.256196917	-0.535519943
ARHGAP6	5.256181833	-0.247594568
AYP1p1	5.255675	NaN
TMEM169	5.255406667	1.367224433
LINGO1	5.254994917	0.937137411
KCNA5	5.254729417	0.299113913
ZNF662	5.254384084	0.060487306
FAM78B	5.254299667	-0.596578571
A4GNT	5.253923417	0.637021437
KRT33B	5.2538805	1.282383822
CCDC147	5.2530685	-0.473059856
SLC26A9	5.252639417	1.043378068
TAAR5	5.25247575	1.072576957
LOC100128361	5.251698917	NaN
PSG6	5.251396917	1.274674012
SUCNR1	5.251350667	0.594535113
COX6A2	5.251236333	0.544025122
C15orf49	5.250394583	NaN
LOC283761	5.250243167	1.305479162
CPEB1	5.2494325	-0.209511208
CTSLL3	5.24922375	NaN
DISP2	5.248316583	1.411808168
LYPD5	5.248088083	0.81083267
HSPA12A	5.247941	-0.397790534
NR2E3	5.247032167	1.08504913
HYAL4	5.246876917	-0.90824679
NLRP8	5.246849167	-0.58478359
GLIS1	5.246769333	1.424452308
GSX1	5.2467505	0.020447984
PEBP4	5.246145667	1.444575242
TRD@	5.244994417	1.205910735
SYT5	5.244823917	1.024525825
PRR19	5.24460475	1.277614355
SMOC2	5.244499417	-0.899492683
THSD7A	5.244143583	-0.978035246
TBX15	5.244045667	-0.673994312
RCSD1	5.243587917	-0.35949357
ETV2	5.24300675	0.021570108
LOC283403	5.242533167	NaN
KIAA1772	5.24159975	NaN
LOC100132301	5.240961583	NaN
C8orf66	5.240658833	NaN
DSCR4	5.240481334	0.770639118
FOXS1	5.240038167	1.211890981
PM20D1	5.239989167	1.043378068
TNF	5.239799833	NaN
SLC28A3	5.2396345	-0.858536639
OSR1	5.23958025	0.866791279
LOC442175	5.239575917	NaN
RBPMS2	5.239480417	1.258609204
C14orf56	5.23935175	NaN
PLD4	5.2389875	1.300879297
C10orf25	5.23831	-0.02449886
PLAC1	5.237610917	0.159150655
KCTD16	5.237171167	0.514454753
FAM66C	5.236806917	-0.299292897
CD300C	5.23637	0.843405377
C21orf84	5.236323417	1.199087171
PTPRT	5.236266083	-0.998812598
FCGR2B	5.236016083	0.41320351
DPCR1	5.235338667	1.374159084
PCDHGA12	5.235261417	-0.189244986
hCG_1795091	5.23475225	NaN
DKFZp434E1119	5.234444667	NaN
DRD4	5.234368417	1.274521166
GRK4	5.234344667	1.347227703
TUBB4Q	5.234275083	-0.96471101
ELMO1	5.234088917	-0.931113122
LOC284930	5.234027667	NaN
PGAM2	5.233161667	1.448049691
LOC643733	5.233015917	NaN
C3orf25	5.232001	1.319478402
C9orf109	5.231402167	0.886400246
GIMAP8	5.231380333	-0.604390071
FOXC2	5.23094225	1.292348093
PLAC8L1	5.230657333	0.15128561
MMRN2	5.229619583	0.931265856
DNAH17	5.229446917	1.116619219
HOXD13	5.229258917	-0.844862773
LUZP2	5.228833167	-0.847212432
CTA-216E10.6	5.22858775	NaN
PTX3	5.22825775	1.084618817
SLC9A2	5.227578583	-0.102160829
C14orf176	5.227481667	-0.203763761
NKX6-1	5.22682325	-0.81823392
NAPSB	5.2267865	0.073105519
RPRM	5.226430083	-0.842748922
LOC728012	5.22582425	NaN
VTN	5.225633333	0.44136709
ADCYAP1R1	5.22556375	-0.397850581
GBP5	5.225526417	-0.167665862
LOR	5.225224667	0.413692339
NMNAT2	5.223659167	1.295419754
FLJ14816	5.2236575	NaN
HSD17B7P2	5.223491334	-0.91884364
LOC282997	5.223172667	0.783296172
SYNGR4	5.222078667	1.070680725
OR51J1	5.221988667	NaN
OR2H2	5.221762417	-0.921618907
IFRG15	5.2212	NaN
ZCCHC5	5.221023917	-0.574401641
TRIM54	5.2209735	1.290528703
C9orf100	5.220237667	1.162317069
LOC284798	5.219776667	0.971010497
C13orf26	5.219432583	0.819353161
SPP2	5.218837583	0.496459339
RNF215	5.218581667	1.273209885
UNQ565	5.218260333	NaN
C14orf85	5.218201667	NaN
RP4-692D3.1	5.217452667	NaN
SLC35E4	5.21656575	1.273209885
IL17B	5.216381667	1.238386545
LOC401052	5.216317917	0.783252884
C1orf112	5.21619325	-0.198888924
SHANK1	5.2160725	0.073105519
ACRBP	5.215163333	1.427477179
RLN2	5.214849834	0.834158261
OR2S2	5.213974917	1.162317069
FLJ12993	5.2137405	NaN
HRC	5.21355875	1.310346207
DNHD1	5.213390333	0.547086182
COL14A1	5.212930667	0.54753519
TMEM100	5.212826	-0.240864408
C20orf173	5.212816583	1.37721991
BLK	5.212576333	0.554798924
NTNG2	5.2125225	0.552449715
FBXO40	5.212368333	-0.619513303
TLR7	5.212364083	-0.115891021
HBQ1	5.212181167	1.332203554
PDZD7	5.211971834	1.045336657
MGC15613	5.211714084	NaN
GPLD1	5.2113705	-0.603807204
LOC339978	5.210898667	NaN
C12orf68	5.21088175	1.101447669
CPN1	5.21042675	0.853702193
ENO3	5.209872333	1.054015786
NCRNA00029	5.2089365	1.34537401
RNF112	5.207867083	0.918924919
JMJD2D	5.207515417	NaN
LOC727914	5.207446667	NaN
ARMC3	5.206832417	-0.535962637
FLJ12616	5.205862583	NaN
CYSLTR1	5.205768083	-0.574401641
INSRR	5.20547525	0.396962054
DEPDC1B	5.205130833	-0.755151368
PGBD1	5.204997584	-0.791621265
POU3F1	5.2049465	0.139774045
MGC11082	5.204923084	NaN
SLC15A1	5.204832667	0.694763441
DMRTA2	5.20447425	-0.427327861
UCN	5.2042355	1.290528703
LOC339807	5.204176167	NaN
KAAG1	5.2039735	-0.603807204
ARPM1	5.203643417	-0.404209793
IGLL1	5.203399333	1.111283113
CCT8L2	5.203055084	-0.222607049
IP6K3	5.20272	0.886350076
SPATA5	5.202457	0.805733938
D21S2088E	5.2019525	NaN
C1orf133	5.201495083	-0.176101959
FAM135B	5.201080333	-0.919535761
PPP1R2P9	5.2008935	-1.014740502
LRRC33	5.200841167	1.098458519
RBM43	5.2002205	0.808019061
SAA3P	5.199893917	0.313562205
ALG10	5.199596	-0.998861
GPR12	5.199314417	0.630300932
FLJ44653	5.199069083	NaN
BAGE2	5.198781333	NaN
FLJ45513	5.198628583	NaN
SV2B	5.198139084	0.383121669
FLJ13744	5.19792125	NaN
LOC100130353	5.197823167	NaN
DOCK2	5.19777	-0.394288843
LPHN3	5.197389833	-0.863810789
ZNF718	5.197250167	0.253952927
CXorf51	5.197139833	-0.838079694
ITPRIPL1	5.196848583	0.931145531
HOXD4	5.196075084	-0.844862773
CLEC4F	5.195842583	0.633771288
BRD7P3	5.195479834	0.005660004
HCG27	5.195154167	NaN
CA6	5.194972667	1.320471879
LOC254559	5.194529667	1.305479162
PKDREJ	5.194354667	0.666943365
PRDM16	5.193960333	-0.548561923
CCK	5.193809917	0.060487306
LOC283567	5.193356	NaN
CEACAM21	5.192944417	1.119513043
LOC441086	5.192272167	NaN
MAPK4	5.192096917	-0.821021247
LOC400831	5.192074834	NaN
RERG	5.19160575	0.325825925
ASGR1	5.191414667	1.292866352
FLJ43080	5.1910115	NaN
FLJ37638	5.190575667	NaN
LOC100129592	5.1902085	NaN
KIRREL3	5.190108583	-0.129117753
GREM2	5.18990925	0.81335024
LOC100131813	5.189396917	NaN
tcag7.929	5.189302333	NaN
PCSK2	5.188751	1.038420861
SYCE2	5.188673417	0.53264213
LOC134466	5.188578833	1.137510267
PNOC	5.188323083	0.265232459
RNASE7	5.1881225	-0.203763761
FCAR	5.188016667	1.024525825
FCN1	5.18659675	1.238327423
STAB2	5.185817	0.073787756
KIAA1107	5.1849805	0.978604656
TCTE1	5.184259333	0.673606216
APOBEC4	5.183962583	1.295419754
CCDC62	5.183414167	1.351303349
MYH13	5.183200417	-0.688314642
TNFSF14	5.182906	0.026765611
GPRC6A	5.182889333	0.308588055
C6orf221	5.182316167	1.22211499
FAM129C	5.182147417	0.903135062
ZNF642	5.1820125	1.011581563
C20orf165	5.181866834	0.97471895
KCNMB3	5.181323917	0.06090388
NKX6-2	5.1810545	0.316896349
DLGAP2	5.180809417	-0.552275968
NEFH	5.180529917	1.387362577
NCRNA00162	5.18048125	1.250415072
VIT	5.179728917	0.585652947
PDZK1	5.179106417	0.66208913
FCER2	5.178986	0.432004566
GLB1L3	5.178932667	-0.934221051
FBXO43	5.17733275	0.400083184
C3orf62	5.176822167	1.409590361
ABCA12	5.176551833	-0.330625278
BARX1	5.176379667	-0.283433162
SOAT2	5.176214834	1.067393743
HOXD8	5.175713083	-0.844862773
APOBEC3A	5.175529583	1.283365058
SSTR4	5.175379833	-0.883855946
C17orf73	5.174700834	0.870093561
CCDC7	5.174493167	1.13322147
KCNB2	5.174288417	-0.176546652
CHIA	5.173599667	0.218897891
PRR17	5.173040333	NaN
FCGR2A	5.172916583	0.41320351
IL1RL2	5.172898917	-0.102160829
PRKD1	5.172478167	-0.35398533
LOC219690	5.171842334	NaN
NR5A1	5.171080083	1.373030066
KRT76	5.170439417	1.067393743
TNFAIP6	5.169422334	0.808019061
LOC284080	5.169007667	NaN
TRAF3IP3	5.16865025	-0.176101959
C2orf21	5.16859475	NaN
UPK3A	5.1685645	1.438248923
ALS2CR8	5.167755917	0.910453078
SPC25	5.167485	-0.772434912
LOC400604	5.167279	NaN
MEFV	5.16679575	1.243380445
GRIN2D	5.165943917	1.070680725
CAPN6	5.165844583	-0.984245848
C4orf37	5.165797084	-0.88795398
BAI2	5.165625583	1.327645369
MMP23A	5.16538225	NaN
SIM2	5.16508	0.80811831
B4GALNT4	5.165068167	1.274521166
hCG_1732469	5.16447825	NaN
LOC401431	5.16366975	-0.604390071
SNTG1	5.162948583	-0.844148058
FOLH1	5.162640667	-0.877460681
CCDC120	5.162388417	0.355379291
KCNJ14	5.162231667	1.070680725
TDRD10	5.1620755	1.05073012
CTNNA3	5.161448084	-0.888710677
SIGLEC16	5.161262	0.073105519
FLJ31485	5.160726	NaN
CALML5	5.16030425	0.85078877
LOC401317	5.160228667	NaN
FAM71F2	5.160016417	1.3602325
LOC339524	5.15994475	-0.399099335
C10orf103	5.159863	NaN
KIAA0574	5.159700833	NaN
ZBTB6	5.159677417	0.709808154
GKN2	5.159555667	1.327495462
PATL2	5.159527417	0.852793671
PCDHB1	5.159269917	-0.189244986
TBC1D29	5.159250583	1.155795072
LOC151484	5.158914334	NaN
GSG2	5.15850775	0.782337158
LOC100127980	5.158495417	NaN
LOC441617	5.158166917	NaN
LOC100129286	5.158115	NaN
WDR65	5.157930417	1.223024193
C22:CTA-250D10.9	5.157843667	NaN
D21S2090E	5.157669583	NaN
NEUROG3	5.1574925	1.263818331
ZNF607	5.157324167	-0.505199452
BEYLA	5.156871167	-0.899030323
C5orf46	5.156713834	-0.25801086
LOC100129884	5.156502417	NaN
H2BFM	5.156436333	-0.333740362
LRGUK	5.156274667	0.202574361
LOC284701	5.155998084	NaN
LOC644090	5.155905083	NaN
C1orf187	5.155871333	0.610660021
GAD1	5.155810833	0.59431572
TTLL11	5.15571475	1.371217093
FCGR1B	5.155549833	0.790042462
FABP6	5.155519333	0.449781847
BPI	5.155092583	0.860832657
LOC144817	5.153813167	NaN
PPM1L	5.15299225	-0.793643571
CD3G	5.152739667	0.218442126
LOC100129448	5.151686083	NaN
BBS5	5.151567417	-0.236633
GPR101	5.150713667	-0.23424442
GPR64	5.150673	-0.764838852
CRYGN	5.150301917	1.001251792
NRAP	5.15015475	-0.594440853
LOC148696	5.149937167	-0.583086559
LOC100133696	5.149324083	NaN
KIAA1875	5.149042833	1.275838202
DKFZP434H168	5.148912667	-0.165643222
SLC35F3	5.148765667	0.334291638
RASGRP2	5.148684334	1.344030133
LOC100130054	5.148024583	NaN
BPIL2	5.147201667	0.555681498
LILRB4	5.147066584	-0.266418273
LACRT	5.147020833	0.343103778
ARMC2	5.145903083	0.462885691
FAM38B	5.1458945	0.632868933
ASPA	5.145638417	0.782337158
LSAMP	5.144667167	-0.507919101
OOEP	5.144208917	1.22211499
KRT82	5.144141334	1.067393743
LOC284648	5.144095584	NaN
LOC441005	5.14351975	NaN
TNNC1	5.142059583	1.324146959
ELF5	5.14153575	1.090759901
FLJ38359	5.14121125	NaN
KRT3	5.140616833	1.067393743
OR10J1	5.140011583	-0.768078738
KCNK4	5.139536334	1.23088082
TNNI3	5.139131084	1.024525825
ANKRD42	5.139032334	0.137441262
C16orf54	5.13858775	NaN
C10orf63	5.138542	NaN
GPR37	5.13782675	-0.802204968
PAX3	5.13727575	-0.926225476
LOC100128126	5.136794917	NaN
HOXA11AS	5.13666775	0.723625787
LOC729556	5.135782167	NaN
PTPN5	5.134887417	0.313562205
ERVWE1	5.134803333	NaN
GLT25D2	5.1347465	1.135001335
IL19	5.134588917	0.062323924
C18orf56	5.134454833	0.198481362
KIAA1654	5.133859667	NaN
SFRP4	5.133846583	-0.931113122
LOC100131914	5.13353875	NaN
ALDH3B2	5.132761667	1.148841277
TAAR8	5.132169167	1.072576957
SSTR2	5.13086725	0.848948769
PYGM	5.130194667	1.344030133
TFDP3	5.130135833	-0.968037285
C20orf186	5.129642667	1.053173661
C8orf48	5.1293785	0.780657492
KRT19	5.129329417	1.282383822
NUDT13	5.129078417	1.253435995
CYP4F11	5.12868125	0.783984878
LIM2	5.128283167	-0.828857865
S100A5	5.128269583	0.413692339
LOC388882	5.128226167	NaN
XAGE3	5.127434667	NaN
KCNJ4	5.12724275	1.283365058
CBLN4	5.12687725	0.153807824
LOC399900	5.12667175	NaN
HTR3C	5.126576084	0.733302272
LOC652147	5.12645025	NaN
HESX1	5.126419917	0.537387357
LOC100128079	5.126069334	NaN
C20orf103	5.125753834	-0.016673365
FLJ34651	5.125131584	NaN
KHDRBS2	5.125124333	-0.920510807
B3GALNT1	5.1249135	-0.793643571
FAM90A1	5.124851834	-0.299292897
B3GAT2	5.124269667	-0.61175691
ITGA9	5.124177	0.978749986
C17orf88	5.124003584	1.355826614
LOC100128511	5.123987	NaN
ATP6V0A4	5.12338375	0.655344907
LHX4	5.123003584	1.288046354
BREA2	5.123002334	0.947406995
DFNB59	5.122042167	-0.664610476
LOC100129444	5.120862833	NaN
MIRHG1	5.119967083	NaN
GREM1	5.119610417	0.384337631
SLC22A13	5.119426084	0.347944512
AR	5.119125583	-1.017080971
TNFRSF10C	5.118857	1.171258859
KBTBD8	5.11838375	-0.446655848
LOC90520	5.118277833	NaN
SIGLEC8	5.117968083	-0.828857865
EYA4	5.117854167	0.37833179
PCDHGC3	5.117776334	NaN
GPR113	5.117686917	0.884377891
LOC286058	5.11718	NaN
FRMPD3	5.117055167	NaN
LILRA3	5.116775083	-0.266418273
FLJ33544	5.116370667	NaN
LMTK3	5.116264667	1.070680725
LOC441383	5.115815417	NaN
WNT2B	5.115619	0.828687145
VAX2	5.115133584	0.633771288
HIST1H1A	5.114737667	-0.511377594
SGK196	5.114723417	-0.102031008
ZNF540	5.114687667	-0.505199452
OR8D1	5.1145805	-0.408368569
ISL2	5.113806834	0.583639605
TTMA	5.1133385	NaN
STGC3	5.112980917	NaN
TMEM86B	5.112711083	1.024525825
BTNL2	5.112608667	NaN
TUBB4	5.112507	0.026765611
FAM5B	5.112187084	-0.889208305
LHX3	5.111840584	1.392085917
CSPG4	5.111785083	1.278127263
LOC283454	5.11176325	NaN
A2ML1	5.11175625	-0.299292897
LOC126536	5.11135025	0.783984878
PNMA2	5.109768417	0.054757475
SOSTDC1	5.109459833	-0.253398382
UAP1L1	5.109447167	1.086806469
C6orf99	5.1089115	NaN
ENPEP	5.108089417	-0.786186798
SFTPD	5.10765625	0.651535953
IL17RE	5.107537167	0.844675057
AMELY	5.107394667	NaN
LOC100131642	5.106724917	NaN
LOC100131532	5.10628825	NaN
LOC100130950	5.106051583	NaN
C1QTNF2	5.105651917	0.449781847
IL29	5.105487	0.842687819
SAMSN1	5.1052435	-0.872189378
OR52A1	5.105238917	-0.036039201
HEPACAM	5.105051167	1.043038406
LOC100133233	5.104955084	NaN
C21orf89	5.10492025	NaN
OR10D3P	5.104674167	NaN
LOC401321	5.104194583	NaN
CRX	5.103982084	1.070680725
C3orf36	5.103630834	1.296462025
TUBB1	5.103257333	-0.665463291
FAM123C	5.103195583	-0.566926473
FAM19A2	5.10261275	-0.867334055
SGCA	5.102601334	1.25681703
MAG	5.102316333	0.021570108
MYF6	5.101866	0.764525239
HAND1	5.100790667	-0.159698199
WFDC11	5.099531333	0.97471895
LOC730051	5.099278334	NaN
C14orf49	5.099023167	-0.54725852
ITIH1	5.098944833	1.324146959
LRRC69	5.098825833	-0.816040762
PLCXD2	5.098329917	NaN
FOXD4	5.09815475	0.045845919
C3orf47	5.097901167	1.319478402
CALHM1	5.0978795	1.338547469
AMPH	5.097264667	-0.777893152
MOG	5.096856167	NaN
FLJ30594	5.09671025	NaN
hCG_1651160	5.096082334	NaN
LOC642103	5.09597525	NaN
NXF5	5.095655917	-0.028924649
SEC1	5.09525	1.070680725
PFN4	5.09520175	0.908146129
ELAVL2	5.09502825	-0.887248792
HPDL	5.094821	1.044944283
ACSM2A	5.09435425	-0.360031802
ACSM1	5.09432675	-0.360031802
C4orf44	5.09421225	0.9179076
REN	5.09385925	1.070188577
KRTAP7-1	5.093751417	-0.56206295
CCDC18	5.093574	1.294422703
ANK2	5.093232083	0.539244152
HOXC12	5.093213583	1.205109577
GHRHR	5.093098917	0.253845783
FOXD3	5.0927175	0.089055999
CCDC70	5.092036	0.475074105
THAP2	5.0916635	-0.190557538
LOC285954	5.09161025	1.098772006
KISS1R	5.0915435	0.971671712
FLJ36116	5.090942167	NaN
HOXD9	5.090934167	-0.844862773
TMEM182	5.090919167	-0.102160829
NCRNA00117	5.0907495	NaN
GPR50	5.090591833	-1.014663951
KCNA10	5.090097084	0.606672412
SLC7A9	5.09002925	-0.207585841
OTP	5.090013167	0.512033516
RAI2	5.089694584	-0.761634668
C2orf71	5.089462167	0.082761478
DGCR12	5.0893275	NaN
C10orf31	5.089093417	NaN
B4GALNT2	5.089013583	1.296150624
CRYBA2	5.088997084	1.258767768
MDS1	5.088955167	NaN
LOC254100	5.088930334	NaN
CPLX2	5.08799975	0.254418338
C6orf146	5.087561167	1.038470355
SYN2	5.087422834	1.205743344
LOC728777	5.087345417	NaN
MYADML2	5.08730575	1.369509438
LOC90834	5.086905833	0.093702492
C6orf123	5.086841417	NaN
NDST4	5.086561417	-0.85278384
SLC25A41	5.086214583	0.026765611
LOC285431	5.085773	NaN
C8orf5	5.085465917	NaN
WNT2	5.085442584	1.271928811
NEFL	5.085370917	-0.432182008
KCNJ11	5.084502083	-0.058979458
ZNF570	5.08427925	-0.505199452
PRM2	5.084253917	1.427321972
LOC284749	5.084053	-0.392211495
NPPB	5.08283825	0.610660021
PDE11A	5.082794667	-0.292410901
RDH8	5.081687	0.102648928
EGF	5.081644833	-0.786186798
LOC100128988	5.08160275	NaN
GIPR	5.081566167	1.323881957
KLHL31	5.08126625	0.41915977
AFP	5.080666417	0.09794667
LOC389641	5.080558	NaN
NTRK2	5.079636	-0.858536639
CLEC1A	5.079432084	-0.309864155
FAM154B	5.079023417	0.759036482
C9orf4	5.079002333	-0.156807049
ZBTB37	5.078932417	0.227122877
ERBB4	5.07843275	-0.806196744
CHAT	5.07816575	-0.228343359
FLJ32255	5.078061334	NaN
ACTL7B	5.077844334	-0.156807049
KRTAP4-2	5.077528167	1.282383822
LOC100128552	5.077377833	NaN
FAT4	5.07722575	-0.512562832
TCP11	5.07663825	1.388922382
C21orf74	5.076132	NaN
GUCY1A2	5.07537225	-0.919218567
ATP13A4	5.075232584	-0.612602645
LOC285638	5.07464625	NaN
CDH18	5.074594	-0.843577624
LCT	5.0745545	-0.330254916
SOX5	5.074427917	0.435117191
ZNF81	5.074422	-0.077115724
LOC100131606	5.07421025	NaN
FLJ41484	5.0738875	NaN
SIGLECP3	5.073784833	-0.828857865
GJB6	5.0736755	0.617774014
FAM162B	5.07297925	0.308588055
HS3ST4	5.072261584	-0.309793604
psiTPTE22	5.072207917	-0.222607049
LOC389043	5.071767417	NaN
CER1	5.071298167	-0.674228601
LOC285796	5.071147334	-0.836270593
HIST1H1E	5.071061084	-0.511377594
FLJ11827	5.070882083	NaN
LTA	5.070487417	NaN
JAKMIP1	5.070020083	0.354883695
C15orf31	5.069473833	NaN
USP27X	5.069389583	-0.910541857
CYMP	5.068838	0.606672412
ZNF391	5.068701084	-0.95597725
UPK2	5.068671	1.350706215
LOC100129447	5.068472334	NaN
LOC340357	5.068041084	0.679731696
SPATC1	5.06787375	1.275838202
LOC100216479	5.067582	NaN
FAM154A	5.06757725	0.350595965
GPR132	5.067095	1.300879297
BRUNOL4	5.06674025	NaN
LOC100127972	5.066247083	NaN
ZRSR1	5.065797917	NaN
BNIPL	5.065757417	1.303572911
SASS6	5.064007083	0.313587591
LOC389247	5.063906833	NaN
RLN3	5.063666917	1.023551522
SP5	5.063132083	0.59431572
ESRRG	5.062859334	-0.945913979
RAB39	5.062779417	-0.379482544
LOC646588	5.062642667	NaN
LGR5	5.0623445	-0.190557538
C9orf53	5.062235833	0.97490039
NELL1	5.062206167	-0.917961221
MGC4771	5.062197667	NaN
GJD4	5.061815167	0.927013679
DCHS2	5.06175025	-0.921213614
ANO5	5.061626667	-0.907658485
MOGAT1	5.061459333	0.351799264
LOC100129014	5.061196083	NaN
DDIT4L	5.061077334	-0.608257955
FLJ45244	5.061037917	-0.54725852
FOXD2	5.06095775	-0.138258202
KIF26A	5.060952583	0.661460557
RHOXF2	5.060700333	-0.837065103
PROKR2	5.06058575	0.349732947
OR1Q1	5.06050725	0.709808154
LOC284014	5.06042575	NaN
MGC42105	5.060224083	0.067474739
LOC400794	5.05971725	-0.574465133
KCNT1	5.059347333	0.11161783
BICC1	5.059067167	-0.35265513
KCNG4	5.0587065	0.741069713
HHIPL2	5.058245667	0.769889853
OR2H1	5.05725075	NaN
GARNL3	5.057188667	1.297929442
IQCF1	5.057159834	0.172959997
NCRNA00085	5.05714575	-0.828857865
C20orf46	5.056727417	0.615727471
ATP6V1G2	5.056246833	1.374159084
AKAP6	5.0555865	-0.785461306
IGLV6-57	5.055435917	NaN
LOC284402	5.05514	NaN
NHLH2	5.0542455	-0.79509016
KCNJ16	5.053860167	-0.07664061
GPR143	5.05368	0.382637719
CD1D	5.053451417	-0.233541206
HCG11	5.05336625	-0.511377594
CT47.7	5.053324	NaN
KCNE4	5.0525735	0.351799264
ADAMTS6	5.051535	1.137531414
OR8D2	5.051358083	-0.408368569
ZNF670	5.050764667	-0.22189917
EMR2	5.050518833	1.023551522
FLJ41757	5.049795667	NaN
NRG2	5.04953825	1.243611111
CYP2C19	5.049224917	0.332207738
STMN4	5.049068833	0.412966758
LOC100128840	5.047704417	NaN
ABCC13	5.047558417	-0.872189378
TMEM27	5.0471695	-0.34510518
NRXN2	5.04713575	1.344030133
TLR6	5.0470845	1.082263524
C12orf48	5.0468155	-0.83374872
HGFAC	5.046556583	0.9179076
PMCHL1	5.04644775	-0.828211005
PSORS1C1	5.046328583	NaN
LOC100129975	5.046245	NaN
NLRP13	5.0456965	-0.58478359
GCKR	5.045639333	1.290528703
MEOX1	5.0454435	1.355826614
SI	5.045363418	-0.832219146
C14orf37	5.044715083	-0.301426375
LOC100130856	5.04429575	NaN
LYZL1	5.04350125	0.639578322
LOC728799	5.04337125	NaN
ANKRD44	5.043281417	0.694027946
LOC645513	5.04240125	NaN
PCDHGA10	5.042201417	-0.189244986
SCML4	5.041205	0.062362833
CCL26	5.041018917	1.274098298
TRIM9	5.040690083	1.393608147
LOC100133039	5.0405635	NaN
KCTD4	5.040472917	1.389004861
LDB2	5.040007	0.325307334
FLJ32252	5.03962925	NaN
LRRC17	5.039256417	0.845097879
LOC728190	5.039139	1.133786769
PYGO1	5.03913	-0.094012983
SLC12A1	5.039087667	1.163537471
SSX1	5.039035083	NaN
OR6W1P	5.038958333	0.170299856
LOC100128484	5.038625083	NaN
SIRPG	5.038559167	0.615727471
COL28A1	5.038401417	-0.510308576
CDC25C	5.038276084	0.487061713
C5orf42	5.0381225	0.663504818
EFHB	5.038046668	-0.922702034
PLA2R1	5.037648667	0.622476988
LOC494558	5.0376215	NaN
C11orf42	5.037420917	0.547086182
LOC399884	5.03707075	NaN
MBL1P1	5.03606325	NaN
CYP2A7	5.034922917	1.119513043
ABCC9	5.034853	-0.833323083
CYP2F1	5.03469975	1.119513043
LOC647500	5.034656417	NaN
ZNF778	5.034255084	1.339168901
LOC116349	5.034033334	NaN
OR51I1	5.033686084	-0.036039201
NCRNA00032	5.033666583	-0.271163665
KCNQ3	5.03351325	-0.397401912
CDH16	5.033397417	1.320517404
SP7	5.032147667	1.205109577
KNCN	5.0321135	1.020698025
ZNF569	5.031732167	-0.505199452
ANGPTL7	5.031490833	0.610660021
FFAR1	5.031330667	0.021570108
IL1F6	5.0312245	1.103120073
LOC285771	5.03007375	NaN
LOC159110	5.030067167	NaN
C5orf49	5.0298875	-0.898869515
AK5	5.029746917	0.681605077
ZNF566	5.029638333	0.117363341
SLITRK5	5.029551917	-0.914514408
LRRC31	5.029129167	1.044806674
CLIC2	5.029057167	-0.82029509
NAP1L2	5.028096417	-0.716940206
C17orf60	5.027765	1.208661133
HIST1H3E	5.027120917	NaN
LOC728450	5.0270955	NaN
DLX4	5.026891	1.25681703
S100A7	5.026853333	0.413692339
STRC	5.026169583	NaN
NCRNA00163	5.026104333	NaN
PI15	5.02579575	-0.69869512
FNDC7	5.025691	1.329176707
GABRQ	5.025679583	-0.924916065
EEF1DP3	5.02566975	0.442061723
KCNJ6	5.02564525	0.770639118
FMO3	5.02559925	-0.455969967
DEFA4	5.025561584	0.04241561
AQP10	5.025459333	1.05073012
FLJ37644	5.024951167	NaN
ELK4	5.023696417	0.944675815
GPR32	5.022876333	0.073105519
C18orf2	5.022420333	-0.495658144
IL1F9	5.022026833	1.103120073
SPINLW1	5.0211695	NaN
GH2	5.0208825	1.208661133
IL25	5.020693917	1.205910735
CXorf59	5.020268917	-1.020683564
LOC283693	5.020021167	NaN
ZP1	5.0192065	0.391662969
TEX13A	5.019088167	-1.041326238
C2orf77	5.018946333	-0.236633
LOC442715	5.018939333	NaN
C10orf82	5.018831584	-0.397790534
LRRK2	5.018785583	-0.894999348
ALX4	5.018356083	0.301277126
LOC151878	5.017874	NaN
FAM87A	5.01764125	NaN
OLFML2B	5.01730625	0.653726194
FAM185A	5.015823667	0.845097879
FLJ41278	5.01545325	NaN
LOC440888	5.015260083	NaN
TSHR	5.015254084	-0.53699563
FLJ16734	5.0148845	NaN
GPR85	5.014320917	-0.672530371
ASB14	5.014132417	0.537387357
MGAT5	5.013241083	NaN
LOC550113	5.013239	NaN
CLDN14	5.012615083	1.140376474
KGFLP2	5.012232084	-0.499621828
CADPS	5.012181083	-0.573396318
ZNF311	5.011726083	NaN
EPHA5	5.011723167	-0.85655933
GBP4	5.010998833	-0.167665862
CACNB2	5.010657083	-0.110817401
OLAH	5.010573417	0.165553905
KCNA1	5.009932834	-0.699411157
C10orf75	5.009120084	1.045336657
LOC145945	5.007887167	NaN
LOC100133474	5.007362917	NaN
PPP4R4	5.007080084	-0.162673572
YPEL4	5.0066525	0.251847708
FLJ77644	5.006611	NaN
ZCCHC18	5.006540834	-0.333740362
KMO	5.005883583	-0.216101785
MBNL3	5.0056805	-1.033648633
CCRL1	5.005205667	-0.038085304
CDH8	5.005153583	-0.850113605
